1.976,-0.0024859,-150.2256,-180.8187
1.977,-0.002418,-144.0108,-173.9149
1.978,-0.0023501,-137.7903,-167.0019
1.979,-0.002282,-131.5644,-160.08
1.98,-0.0022138,-125.3332,-153.1495
1.981,-0.0021456,-119.0972,-146.2107
1.982,-0.0020772,-112.8564,-139.2638
1.983,-0.0020086,-106.6112,-132.3092
1.984,-0.00194,-100.3617,-125.3472
1.985,-0.0018713,-94.1083,-118.378
1.986,-0.0018025,-87.8512,-111.402
1.987,-0.0017336,-81.5906,-104.4195
1.988,-0.0016646,-75.3268,-97.4307
1.989,-0.0015956,-69.06,-90.436
1.99,-0.0015264,-62.7905,-83.4357
1.991,-0.0014572,-56.5185,-76.43
1.992,-0.0013878,-50.2443,-69.4193
1.993,-0.0013184,-43.9681,-62.4039
1.994,-0.001249,-37.6902,-55.3841
1.995,-0.0011794,-31.4108,-48.3601
1.996,-0.0011098,-25.1301,-41.3324
1.997,-0.0010401,-18.8484,-34.3012
1.998,-0.00097038,-12.566,-27.2668
1.999,-0.00090058,-6.2831,-20.2295
2,-0.00083072,-4.8986e-013,-13.1897
2.001,-0.00076081,6.2831,-6.1476
2.002,-0.00069085,12.566,0.89637
2.003,-0.00062085,18.8484,7.942
2.004,-0.0005508,25.1301,14.9889
2.005,-0.00048071,31.4108,22.0368
2.006,-0.00041059,37.6902,29.0854
2.007,-0.00034043,43.9681,36.1344
2.008,-0.00027023,50.2443,43.1833
2.009,-0.00020001,56.5185,50.2321
2.01,-0.00012977,62.7905,57.2802
2.011,-5.95e-005,69.06,64.3274
2.012,1.0786e-005,75.3268,71.3735
2.013,8.1088e-005,81.5906,78.4179
2.014,0.0001514,87.8512,85.4605
2.015,0.00022173,94.1083,92.501
2.016,0.00029206,100.3617,99.5389
2.017,0.00036239,106.6112,106.5741
2.018,0.00043273,112.8564,113.6061
2.019,0.00050306,119.0972,120.6346
2.02,0.00057338,125.3332,127.6594
2.021,0.0006437,131.5644,134.6801
2.022,0.000714,137.7903,141.6964
2.023,0.00078429,144.0108,148.708
2.024,0.00085456,150.2256,155.7145
2.025,0.00092481,156.4345,162.7157
2.026,0.00099503,162.6372,169.7112
2.027,0.0010652,168.8334,176.7006
2.028,0.0011354,175.0231,183.6838
2.029,0.0012055,181.2058,190.6603
2.03,0.0012756,187.3813,197.6299
2.031,0.0013457,193.5495,204.5922
2.032,0.0014157,199.71,211.5468
2.033,0.0014856,205.8626,218.4936
2.034,0.0015555,212.0071,225.4322
2.035,0.0016254,218.1432,232.3622
2.036,0.0016952,224.2708,239.2833
2.037,0.0017649,230.3894,246.1953
2.038,0.0018346,236.499,253.0977
2.039,0.0019042,242.5992,259.9904
2.04,0.0019737,248.6899,266.8729
2.041,0.0020432,254.7707,273.745
2.042,0.0021126,260.8415,280.6063
2.043,0.0021819,266.902,287.4566
2.044,0.0022511,272.9519,294.2955
2.045,0.0023202,278.9911,301.1227
2.046,0.0023893,285.0193,307.9379
2.047,0.0024583,291.0362,314.7408
2.048,0.0025271,297.0416,321.531
2.049,0.0025959,303.0353,328.3083
2.05,0.0026646,309.017,335.0724
2.051,0.0027331,314.9865,341.823
2.052,0.0028016,320.9436,348.5596
2.053,0.0028699,326.888,355.2821
2.054,0.0029382,332.8195,361.9902
2.055,0.0030063,338.7379,368.6835
2.056,0.0030743,344.6429,375.3617
2.057,0.0031421,350.5343,382.0245
2.058,0.0032099,356.4119,388.6716
2.059,0.0032775,362.2754,395.3028
2.06,0.003345,368.1246,401.9177
2.061,0.0034123,373.9592,408.516
2.062,0.0034796,379.7791,415.0974
2.063,0.0035466,385.584,421.6617
2.064,0.0036136,391.3737,428.2085
2.065,0.0036803,397.1479,434.7375
2.066,0.003747,402.9064,441.2485
2.067,0.0038134,408.6491,447.7412
2.068,0.0038798,414.3756,454.2152
2.069,0.0039459,420.0857,460.6703
2.07,0.0040119,425.7793,467.1062
2.071,0.0040777,431.456,473.5226
2.072,0.0041434,437.1158,479.9192
2.073,0.0042089,442.7582,486.2957
2.074,0.0042742,448.3832,492.6519
2.075,0.0043394,453.9905,498.9875
2.076,0.0044043,459.5799,505.3022
2.077,0.0044691,465.1511,511.5956
2.078,0.0045337,470.7039,517.8677
2.079,0.0045981,476.2382,524.118
2.08,0.0046623,481.7537,530.3462
2.081,0.0047263,487.2501,536.5522
2.082,0.0047901,492.7273,542.7357
2.083,0.0048538,498.1851,548.8963
2.084,0.0049172,503.6232,555.0338
2.085,0.0049804,509.0414,561.148
2.086,0.0050434,514.4395,567.2385
2.087,0.0051062,519.8173,573.3052
2.088,0.0051688,525.1746,579.3477
2.089,0.0052311,530.5112,585.3659
2.09,0.0052933,535.8268,591.3593
2.091,0.0053552,541.1213,597.3279
2.092,0.0054169,546.3943,603.2712
2.093,0.0054784,551.6459,609.1892
2.094,0.0055396,556.8756,615.0814
2.095,0.0056006,562.0834,620.9478
2.096,0.0056614,567.2689,626.788
2.097,0.0057219,572.4321,632.6017
2.098,0.0057822,577.5727,638.3888
2.099,0.0058422,582.6905,644.149
2.1,0.005902,587.7853,649.882
2.101,0.0059616,592.8568,655.5877
2.102,0.0060209,597.905,661.2657
2.103,0.0060799,602.9295,666.9159
2.104,0.0061387,607.9303,672.538
2.105,0.0061973,612.9071,678.1318
2.106,0.0062555,617.8596,683.697
2.107,0.0063136,622.7878,689.2334
2.108,0.0063713,627.6914,694.7409
2.109,0.0064288,632.5702,700.2191
2.11,0.006486,637.424,705.6678
2.111,0.0065429,642.2527,711.0869
2.112,0.0065996,647.056,716.4761
2.113,0.006656,651.8337,721.8352
2.114,0.0067121,656.5858,727.164
2.115,0.0067679,661.3119,732.4623
2.116,0.0068234,666.0119,737.7298
2.117,0.0068786,670.6856,742.9664
2.118,0.0069336,675.3328,748.1718
2.119,0.0069883,679.9534,753.3458
2.12,0.0070426,684.5471,758.4883
2.121,0.0070967,689.1138,763.599
2.122,0.0071505,693.6533,768.6778
2.123,0.007204,698.1654,773.7244
2.124,0.0072571,702.65,778.7387
2.125,0.00731,707.1068,783.7204
2.126,0.0073626,711.5357,788.6694
2.127,0.0074148,715.9365,793.5854
2.128,0.0074668,720.309,798.4683
2.129,0.0075184,724.6531,803.318
2.13,0.0075697,728.9686,808.1341
2.131,0.0076207,733.2553,812.9166
2.132,0.0076714,737.5131,817.6653
2.133,0.0077218,741.7418,822.38
2.134,0.0077718,745.9411,827.0604
2.135,0.0078215,750.1111,831.7065
2.136,0.0078709,754.2514,836.3181
2.137,0.00792,758.3619,840.8949
2.138,0.0079687,762.4425,845.4369
2.139,0.0080171,766.493,849.9439
2.14,0.0080652,770.5132,854.4156
2.141,0.0081129,774.5031,858.852
2.142,0.0081603,778.4623,863.2529
2.143,0.0082074,782.3908,867.6181
2.144,0.0082541,786.2884,871.9475
2.145,0.0083004,790.155,876.2409
2.146,0.0083465,793.9904,880.4981
2.147,0.0083921,797.7944,884.7191
2.148,0.0084375,801.567,888.9037
2.149,0.0084825,805.3079,893.0516
2.15,0.0085271,809.017,897.1629
2.151,0.0085714,812.6942,901.2373
2.152,0.0086153,816.3393,905.2747
2.153,0.0086589,819.9521,909.275
2.154,0.0087021,823.5326,913.238
2.155,0.0087449,827.0806,917.1636
2.156,0.0087874,830.5959,921.0517
2.157,0.0088295,834.0784,924.9021
2.158,0.0088713,837.528,928.7147
2.159,0.0089127,840.9446,932.4894
2.16,0.0089537,844.3279,936.226
2.161,0.0089944,847.6779,939.9245
2.162,0.0090347,850.9945,943.5847
2.163,0.0090746,854.2774,947.2065
2.164,0.0091142,857.5267,950.7898
2.165,0.0091534,860.742,954.3344
2.166,0.0091922,863.9234,957.8403
2.167,0.0092306,867.0707,961.3074
2.168,0.0092687,870.1838,964.7354
2.169,0.0093064,873.2625,968.1244
2.17,0.0093437,876.3067,971.4743
2.171,0.0093806,879.3163,974.7848
2.172,0.0094171,882.2912,978.056
2.173,0.0094533,885.2313,981.2877
2.174,0.009489,888.1364,984.4798
2.175,0.0095244,891.0065,987.6322
2.176,0.0095594,893.8414,990.7448
2.177,0.009594,896.641,993.8176
2.178,0.0096282,899.4053,996.8505
2.179,0.0096621,902.134,999.8433
2.18,0.0096955,904.8271,1002.7959
2.181,0.0097286,907.4844,1005.7084
2.182,0.0097612,910.106,1008.5805
2.183,0.0097935,912.6916,1011.4122
2.184,0.0098253,915.2412,1014.2035
2.185,0.0098568,917.7546,1016.9543
2.186,0.0098879,920.2318,1019.6644
2.187,0.0099186,922.6727,1022.3338
2.188,0.0099488,925.0772,1024.9625
2.189,0.0099787,927.4452,1027.5503
2.19,0.010008,929.7765,1030.0972
2.191,0.010037,932.0711,1032.6031
2.192,0.010066,934.3289,1035.068
2.193,0.010094,936.5499,1037.4917
2.194,0.010122,938.7339,1039.8743
2.195,0.01015,940.8808,1042.2156
2.196,0.010177,942.9905,1044.5156
2.197,0.010203,945.0631,1046.7743
2.198,0.01023,947.0983,1048.9915
2.199,0.010255,949.0961,1051.1673
2.2,0.010281,951.0565,1053.3015
2.201,0.010306,952.9793,1055.3941
2.202,0.01033,954.8645,1057.4451
2.203,0.010355,956.7121,1059.4544
2.204,0.010378,958.5218,1061.422
2.205,0.010402,960.2937,1063.3478
2.206,0.010425,962.0277,1065.2318
2.207,0.010447,963.7237,1067.0738
2.208,0.010469,965.3816,1068.874
2.209,0.010491,967.0015,1070.6322
2.21,0.010512,968.5832,1072.3484
2.211,0.010533,970.1266,1074.0226
2.212,0.010554,971.6317,1075.6547
2.213,0.010574,973.0985,1077.2447
2.214,0.010594,974.5269,1078.7925
2.215,0.010613,975.9168,1080.2981
2.216,0.010632,977.2681,1081.7616
2.217,0.01065,978.5809,1083.1828
2.218,0.010668,979.8551,1084.5617
2.219,0.010686,981.0905,1085.8984
2.22,0.010703,982.2873,1087.1927
2.221,0.010719,983.4452,1088.4447
2.222,0.010736,984.5643,1089.6543
2.223,0.010752,985.6446,1090.8215
2.224,0.010767,986.6859,1091.9463
2.225,0.010782,987.6883,1093.0287
2.226,0.010797,988.6517,1094.0686
2.227,0.010811,989.5761,1095.0661
2.228,0.010825,990.4614,1096.021
2.229,0.010838,991.3076,1096.9335
2.23,0.010851,992.1147,1097.8035
2.231,0.010863,992.8826,1098.6309
2.232,0.010875,993.6113,1099.4158
2.233,0.010887,994.3008,1100.1582
2.234,0.010898,994.951,1100.858
2.235,0.010909,995.562,1101.5153
2.236,0.01092,996.1336,1102.13
2.237,0.01093,996.6659,1102.7021
2.238,0.010939,997.1589,1103.2317
2.239,0.010948,997.6125,1103.7187
2.24,0.010957,998.0267,1104.1631
2.241,0.010965,998.4016,1104.565
2.242,0.010973,998.737,1104.9243
2.243,0.01098,999.0329,1105.241
2.244,0.010987,999.2895,1105.5151
2.245,0.010994,999.5066,1105.7467
2.246,0.011,999.6842,1105.9358
2.247,0.011006,999.8224,1106.0823
2.248,0.011011,999.921,1106.1863
2.249,0.011016,999.9803,1106.2478
2.25,0.01102,1000,1106.2667
2.251,0.011024,999.9803,1106.2432
2.252,0.011028,999.921,1106.1771
2.253,0.011031,999.8224,1106.0686
2.254,0.011034,999.6842,1105.9177
2.255,0.011036,999.5066,1105.7243
2.256,0.011038,999.2895,1105.4885
2.257,0.01104,999.0329,1105.2102
2.258,0.011041,998.737,1104.8896
2.259,0.011041,998.4016,1104.5267
2.26,0.011041,998.0267,1104.1214
2.261,0.011041,997.6125,1103.6738
2.262,0.011041,997.1589,1103.1839
2.263,0.011039,996.6659,1102.6518
2.264,0.011038,996.1336,1102.0774
2.265,0.011036,995.562,1101.4608
2.266,0.011034,994.951,1100.802
2.267,0.011031,994.3008,1100.1011
2.268,0.011028,993.6113,1099.3581
2.269,0.011024,992.8826,1098.573
2.27,0.01102,992.1147,1097.7459
2.271,0.011016,991.3076,1096.8767
2.272,0.011011,990.4614,1095.9656
2.273,0.011005,989.5761,1095.0125
2.274,0.011,988.6517,1094.0176
2.275,0.010993,987.6883,1092.9807
2.276,0.010987,986.6859,1091.9021
2.277,0.01098,985.6446,1090.7817
2.278,0.010972,984.5643,1089.6195
2.279,0.010965,983.4452,1088.4157
2.28,0.010956,982.2873,1087.1702
2.281,0.010948,981.0905,1085.8831
2.282,0.010939,979.8551,1084.5545
2.283,0.010929,978.5809,1083.1843
2.284,0.010919,977.2681,1081.7727
2.285,0.010909,975.9168,1080.3197
2.286,0.010898,974.5269,1078.8254
2.287,0.010887,973.0985,1077.2897
2.288,0.010875,971.6317,1075.7128
2.289,0.010863,970.1266,1074.0948
2.29,0.010851,968.5832,1072.4356
2.291,0.010838,967.0015,1070.7353
2.292,0.010825,965.3816,1068.994
2.293,0.010811,963.7237,1067.2117
2.294,0.010797,962.0277,1065.3886
2.295,0.010782,960.2937,1063.5246
2.296,0.010767,958.5218,1061.6199
2.297,0.010752,956.7121,1059.6744
2.298,0.010736,954.8645,1057.6884
2.299,0.01072,952.9793,1055.6617
2.3,0.010704,951.0565,1053.5945
2.301,0.010687,949.0961,1051.487
2.302,0.010669,947.0983,1049.339
2.303,0.010652,945.0631,1047.1508
2.304,0.010633,942.9905,1044.9223
2.305,0.010615,940.8808,1042.6537
2.306,0.010596,938.7339,1040.345
2.307,0.010576,936.5499,1037.9964
2.308,0.010556,934.3289,1035.6078
2.309,0.010536,932.0711,1033.1794
2.31,0.010516,929.7765,1030.7112
2.311,0.010494,927.4452,1028.2033
2.312,0.010473,925.0772,1025.6559
2.313,0.010451,922.6727,1023.0689
2.314,0.010429,920.2318,1020.4426
2.315,0.010406,917.7546,1017.7769
2.316,0.010383,915.2412,1015.0719
2.317,0.01036,912.6916,1012.3278
2.318,0.010336,910.106,1009.5446
2.319,0.010312,907.4844,1006.7224
2.32,0.010287,904.8271,1003.8613
2.321,0.010262,902.134,1000.9615
2.322,0.010237,899.4053,998.0229
2.323,0.010211,896.641,995.0458
2.324,0.010185,893.8414,992.0301
2.325,0.010158,891.0065,988.9761
2.326,0.010131,888.1364,985.8837
2.327,0.010103,885.2313,982.7531
2.328,0.010076,882.2912,979.5844
2.329,0.010048,879.3163,976.3777
2.33,0.010019,876.3067,973.1332
2.331,0.00999,873.2625,969.8508
2.332,0.0099607,870.1838,966.5308
2.333,0.0099309,867.0707,963.1732
2.334,0.0099008,863.9234,959.7781
2.335,0.0098703,860.742,956.3457
2.336,0.0098394,857.5267,952.8761
2.337,0.0098082,854.2774,949.3693
2.338,0.0097765,850.9945,945.8256
2.339,0.0097445,847.6779,942.2449
2.34,0.0097121,844.3279,938.6275
2.341,0.0096794,840.9446,934.9735
2.342,0.0096462,837.528,931.2829
2.343,0.0096127,834.0784,927.556
2.344,0.0095788,830.5959,923.7927
2.345,0.0095445,827.0806,919.9933
2.346,0.0095099,823.5326,916.1579
2.347,0.0094749,819.9521,912.2866
2.348,0.0094395,816.3393,908.3795
2.349,0.0094037,812.6942,904.4368
2.35,0.0093676,809.017,900.4586
2.351,0.0093311,805.3079,896.445
2.352,0.0092943,801.567,892.3962
2.353,0.0092571,797.7944,888.3123
2.354,0.0092195,793.9904,884.1934
2.355,0.0091815,790.155,880.0398
2.356,0.0091433,786.2884,875.8514
2.357,0.0091046,782.3908,871.6285
2.358,0.0090656,778.4623,867.3713
2.359,0.0090262,774.5031,863.0798
2.36,0.0089865,770.5132,858.7541
2.361,0.0089464,766.493,854.3946
2.362,0.008906,762.4425,850.0012
2.363,0.0088652,758.3619,845.5742
2.364,0.0088241,754.2514,841.1138
2.365,0.0087826,750.1111,836.6199
2.366,0.0087408,745.9411,832.0929
2.367,0.0086987,741.7418,827.5329
2.368,0.0086562,737.5131,822.94
2.369,0.0086133,733.2553,818.3144
2.37,0.0085701,728.9686,813.6562
2.371,0.0085266,724.6531,808.9657
2.372,0.0084827,720.309,804.2429
2.373,0.0084385,715.9365,799.4881
2.374,0.008394,711.5357,794.7014
2.375,0.0083491,707.1068,789.883
2.376,0.0083039,702.65,785.033
2.377,0.0082584,698.1654,780.1517
2.378,0.0082126,693.6533,775.2391
2.379,0.0081664,689.1138,770.2956
2.38,0.0081199,684.5471,765.3212
2.381,0.0080731,679.9534,760.3161
2.382,0.0080259,675.3328,755.2805
2.383,0.0079784,670.6856,750.2146
2.384,0.0079306,666.0119,745.1186
2.385,0.0078825,661.3119,739.9926
2.386,0.0078341,656.5858,734.8369
2.387,0.0077854,651.8337,729.6516
2.388,0.0077363,647.056,724.4369
2.389,0.007687,642.2527,719.193
2.39,0.0076373,637.424,713.9201
2.391,0.0075874,632.5702,708.6184
2.392,0.0075371,627.6914,703.2881
2.393,0.0074865,622.7878,697.9293
2.394,0.0074357,617.8596,692.5424
2.395,0.0073845,612.9071,687.1273
2.396,0.007333,607.9303,681.6845
2.397,0.0072812,602.9295,676.214
2.398,0.0072292,597.905,670.7161
2.399,0.0071768,592.8568,665.191
2.4,0.0071242,587.7853,659.6388
2.401,0.0070713,582.6905,654.0599
2.402,0.0070181,577.5727,648.4543
2.403,0.0069646,572.4321,642.8223
2.404,0.0069108,567.2689,637.1642
2.405,0.0068567,562.0834,631.4801
2.406,0.0068024,556.8756,625.7702
2.407,0.0067478,551.6459,620.0348
2.408,0.0066929,546.3943,614.274
2.409,0.0066378,541.1213,608.4882
2.41,0.0065823,535.8268,602.6774
2.411,0.0065267,530.5112,596.842
2.412,0.0064707,525.1746,590.9821
2.413,0.0064145,519.8173,585.0981
2.414,0.006358,514.4395,579.19
2.415,0.0063013,509.0414,573.2581
2.416,0.0062443,503.6232,567.3027
2.417,0.006187,498.1851,561.324
2.418,0.0061295,492.7273,555.3222
2.419,0.0060718,487.2501,549.2976
2.42,0.0060138,481.7537,543.2503
2.421,0.0059555,476.2382,537.1806
2.422,0.005897,470.7039,531.0888
2.423,0.0058383,465.1511,524.975
2.424,0.0057793,459.5799,518.8396
2.425,0.0057201,453.9905,512.6828
2.426,0.0056607,448.3832,506.5047
2.427,0.005601,442.7582,500.3057
2.428,0.0055411,437.1158,494.0859
2.429,0.0054809,431.456,487.8457
2.43,0.0054206,425.7793,481.5853
2.431,0.00536,420.0857,475.3049
2.432,0.0052992,414.3756,469.0047
2.433,0.0052382,408.6491,462.6851
2.434,0.0051769,402.9064,456.3462
2.435,0.0051155,397.1479,449.9883
2.436,0.0050538,391.3737,443.6117
2.437,0.0049919,385.584,437.2167
2.438,0.0049299,379.7791,430.8034
2.439,0.0048676,373.9592,424.3721
2.44,0.0048051,368.1246,417.9231
2.441,0.0047424,362.2754,411.4567
2.442,0.0046795,356.4119,404.973
2.443,0.0046164,350.5343,398.4724
2.444,0.0045532,344.6429,391.9552
2.445,0.0044897,338.7379,385.4215
2.446,0.0044261,332.8195,378.8717
2.447,0.0043622,326.888,372.306
2.448,0.0042982,320.9436,365.7246
2.449,0.0042341,314.9865,359.1279
2.45,0.0041697,309.017,352.5161
2.451,0.0041051,303.0353,345.8895
2.452,0.0040404,297.0416,339.2483
2.453,0.0039756,291.0362,332.5929
2.454,0.0039105,285.0193,325.9234
2.455,0.0038453,278.9911,319.2402
2.456,0.0037799,272.9519,312.5435
2.457,0.0037144,266.902,305.8336
2.458,0.0036487,260.8415,299.1107
2.459,0.0035829,254.7707,292.3752
2.46,0.0035169,248.6899,285.6274
2.461,0.0034508,242.5992,278.8674
2.462,0.0033845,236.499,272.0956
2.463,0.0033181,230.3894,265.3123
2.464,0.0032515,224.2708,258.5177
2.465,0.0031848,218.1432,251.7121
2.466,0.003118,212.0071,244.8957
2.467,0.003051,205.8626,238.069
2.468,0.0029839,199.71,231.2321
2.469,0.0029167,193.5495,224.3853
2.47,0.0028493,187.3813,217.529
2.471,0.0027819,181.2058,210.6634
2.472,0.0027143,175.0231,203.7887
2.473,0.0026466,168.8334,196.9053
2.474,0.0025788,162.6372,190.0134
2.475,0.0025109,156.4345,183.1134
2.476,0.0024428,150.2256,176.2055
2.477,0.0023747,144.0108,169.29
2.478,0.0023065,137.7903,162.3672
2.479,0.0022381,131.5644,155.4374
2.48,0.0021697,125.3332,148.5009
2.481,0.0021012,119.0972,141.5579
2.482,0.0020326,112.8564,134.6087
2.483,0.0019639,106.6112,127.6537
2.484,0.0018951,100.3617,120.6932
2.485,0.0018263,94.1083,113.7273
2.486,0.0017573,87.8512,106.7564
2.487,0.0016883,81.5906,99.7809
2.488,0.0016192,75.3268,92.8009
2.489,0.0015501,69.06,85.8168
2.49,0.0014808,62.7905,78.8288
2.491,0.0014116,56.5185,71.8374
2.492,0.0013422,50.2443,64.8426
2.493,0.0012728,43.9681,57.845
2.494,0.0012033,37.6902,50.8446
2.495,0.0011338,31.4108,43.8419
2.496,0.0010643,25.1301,36.8371
2.497,0.00099465,18.8484,29.8306
2.498,0.00092499,12.566,22.8225
2.499,0.0008553,6.2831,15.8132
2.5,0.00078556,6.1232e-013,8.8031
2.501,0.00071579,-6.2831,1.7923
2.502,0.00064599,-12.566,-5.2188
2.503,0.00057616,-18.8484,-12.2299
2.504,0.0005063,-25.1301,-19.2408
2.505,0.00043642,-31.4108,-26.2511
2.506,0.00036651,-37.6902,-33.2605
2.507,0.00029659,-43.9681,-40.2688
2.508,0.00022666,-50.2443,-47.2756
2.509,0.00015671,-56.5185,-54.2807
2.51,8.6756e-005,-62.7905,-61.2838
2.511,1.6794e-005,-69.06,-68.2846
2.512,-5.3171e-005,-75.3268,-75.2827
2.513,-0.00012314,-81.5906,-82.2779
2.514,-0.0001931,-87.8512,-89.27
2.515,-0.00026306,-94.1083,-96.2585
2.516,-0.000333,-100.3617,-103.2433
2.517,-0.00040294,-106.6112,-110.2239
2.518,-0.00047286,-112.8564,-117.2002
2.519,-0.00054277,-119.0972,-124.1719
2.52,-0.00061265,-125.3332,-131.1386
2.521,-0.00068251,-131.5644,-138.1
2.522,-0.00075235,-137.7903,-145.0559
2.523,-0.00082215,-144.0108,-152.006
2.524,-0.00089193,-150.2256,-158.95
2.525,-0.00096167,-156.4345,-165.8876
2.526,-0.0010314,-162.6372,-172.8184
2.527,-0.001101,-168.8334,-179.7423
2.528,-0.0011706,-175.0231,-186.6589
2.529,-0.0012402,-181.2058,-193.568
2.53,-0.0013097,-187.3813,-200.4692
2.531,-0.0013792,-193.5495,-207.3622
2.532,-0.0014486,-199.71,-214.2469
2.533,-0.001518,-205.8626,-221.1228
2.534,-0.0015873,-212.0071,-227.9897
2.535,-0.0016565,-218.1432,-234.8474
2.536,-0.0017257,-224.2708,-241.6955
2.537,-0.0017948,-230.3894,-248.5337
2.538,-0.0018638,-236.499,-255.3618
2.539,-0.0019327,-242.5992,-262.1795
2.54,-0.0020016,-248.6899,-268.9865
2.541,-0.0020704,-254.7707,-275.7825
2.542,-0.0021391,-260.8415,-282.5672
2.543,-0.0022077,-266.902,-289.3404
2.544,-0.0022762,-272.9519,-296.1018
2.545,-0.0023447,-278.9911,-302.8511
2.546,-0.002413,-285.0193,-309.588
2.547,-0.0024812,-291.0362,-316.3122
2.548,-0.0025494,-297.0416,-323.0235
2.549,-0.0026174,-303.0353,-329.7215
2.55,-0.0026853,-309.017,-336.4061
2.551,-0.0027531,-314.9865,-343.0769
2.552,-0.0028209,-320.9436,-349.7337
2.553,-0.0028884,-326.888,-356.3762
2.554,-0.0029559,-332.8195,-363.0041
2.555,-0.0030233,-338.7379,-369.6171
2.556,-0.0030905,-344.6429,-376.215
2.557,-0.0031576,-350.5343,-382.7975
2.558,-0.0032246,-356.4119,-389.3644
2.559,-0.0032914,-362.2754,-395.9153
2.56,-0.0033581,-368.1246,-402.45
2.561,-0.0034247,-373.9592,-408.9682
2.562,-0.0034911,-379.7791,-415.4697
2.563,-0.0035574,-385.584,-421.9542
2.564,-0.0036235,-391.3737,-428.4214
2.565,-0.0036895,-397.1479,-434.8711
2.566,-0.0037554,-402.9064,-441.3031
2.567,-0.0038211,-408.6491,-447.7169
2.568,-0.0038866,-414.3756,-454.1125
2.569,-0.003952,-420.0857,-460.4895
2.57,-0.0040172,-425.7793,-466.8477
2.571,-0.0040822,-431.456,-473.1868
2.572,-0.0041471,-437.1158,-479.5065
2.573,-0.0042118,-442.7582,-485.8067
2.574,-0.0042764,-448.3832,-492.087
2.575,-0.0043407,-453.9905,-498.3472
2.576,-0.0044049,-459.5799,-504.5871
2.577,-0.0044689,-465.1511,-510.8064
2.578,-0.0045327,-470.7039,-517.0048
2.579,-0.0045964,-476.2382,-523.1821
2.58,-0.0046598,-481.7537,-529.3381
2.581,-0.0047231,-487.2501,-535.4724
2.582,-0.0047862,-492.7273,-541.585
2.583,-0.004849,-498.1851,-547.6755
2.584,-0.0049117,-503.6232,-553.7436
2.585,-0.0049742,-509.0414,-559.7892
2.586,-0.0050364,-514.4395,-565.812
2.587,-0.0050985,-519.8173,-571.8117
2.588,-0.0051604,-525.1746,-577.7881
2.589,-0.005222,-530.5112,-583.7411
2.59,-0.0052834,-535.8268,-589.6703
2.591,-0.0053447,-541.1213,-595.5755
2.592,-0.0054057,-546.3943,-601.4564
2.593,-0.0054664,-551.6459,-607.313
2.594,-0.005527,-556.8756,-613.1448
2.595,-0.0055873,-562.0834,-618.9517
2.596,-0.0056474,-567.2689,-624.7335
2.597,-0.0057073,-572.4321,-630.49
2.598,-0.005767,-577.5727,-636.2208
2.599,-0.0058264,-582.6905,-641.9258
2.6,-0.0058855,-587.7853,-647.6048
2.601,-0.0059445,-592.8568,-653.2575
2.602,-0.0060032,-597.905,-658.8838
2.603,-0.0060616,-602.9295,-664.4833
2.604,-0.0061198,-607.9303,-670.056
2.605,-0.0061777,-612.9071,-675.6015
2.606,-0.0062355,-617.8596,-681.1196
2.607,-0.0062929,-622.7878,-686.6102
2.608,-0.0063501,-627.6914,-692.073
2.609,-0.006407,-632.5702,-697.5078
2.61,-0.0064637,-637.424,-702.9145
2.611,-0.0065201,-642.2527,-708.2927
2.612,-0.0065763,-647.056,-713.6424
2.613,-0.0066321,-651.8337,-718.9632
2.614,-0.0066878,-656.5858,-724.255
2.615,-0.0067431,-661.3119,-729.5175
2.616,-0.0067982,-666.0119,-734.7507
2.617,-0.006853,-670.6856,-739.9542
2.618,-0.0069075,-675.3328,-745.1279
2.619,-0.0069617,-679.9534,-750.2716
2.62,-0.0070157,-684.5471,-755.3851
2.621,-0.0070694,-689.1138,-760.4682
2.622,-0.0071227,-693.6533,-765.5207
2.623,-0.0071758,-698.1654,-770.5423
2.624,-0.0072287,-702.65,-775.533
2.625,-0.0072812,-707.1068,-780.4926
2.626,-0.0073334,-711.5357,-785.4207
2.627,-0.0073853,-715.9365,-790.3173
2.628,-0.007437,-720.309,-795.1822
2.629,-0.0074883,-724.6531,-800.0152
2.63,-0.0075393,-728.9686,-804.8161
2.631,-0.0075901,-733.2553,-809.5847
2.632,-0.0076405,-737.5131,-814.3208
2.633,-0.0076906,-741.7418,-819.0244
2.634,-0.0077404,-745.9411,-823.6951
2.635,-0.0077899,-750.1111,-828.3328
2.636,-0.0078391,-754.2514,-832.9374
2.637,-0.007888,-758.3619,-837.5087
2.638,-0.0079365,-762.4425,-842.0464
2.639,-0.0079848,-766.493,-846.5505
2.64,-0.0080327,-770.5132,-851.0208
2.641,-0.0080803,-774.5031,-855.4571
2.642,-0.0081275,-778.4623,-859.8592
2.643,-0.0081745,-782.3908,-864.2269
2.644,-0.0082211,-786.2884,-868.5602
2.645,-0.0082674,-790.155,-872.8589
2.646,-0.0083133,-793.9904,-877.1227
2.647,-0.008359,-797.7944,-881.3516
2.648,-0.0084042,-801.567,-885.5454
2.649,-0.0084492,-805.3079,-889.7039
2.65,-0.0084938,-809.017,-893.827
2.651,-0.0085381,-812.6942,-897.9145
2.652,-0.008582,-816.3393,-901.9663
2.653,-0.0086256,-819.9521,-905.9822
2.654,-0.0086689,-823.5326,-909.9621
2.655,-0.0087118,-827.0806,-913.9058
2.656,-0.0087543,-830.5959,-917.8133
