2.624,-0.0011071,998.0267,-110.3281
2.625,-0.0011045,1000,-105.6407
2.626,-0.0010974,998.0267,-100.531
2.627,-0.001086,992.1147,-95.0191
2.628,-0.0010703,982.2873,-89.127
2.629,-0.0010503,968.5832,-82.8779
2.63,-0.001026,951.0565,-76.2966
2.631,-0.00099769,929.7765,-69.4092
2.632,-0.00096535,904.8271,-62.2429
2.633,-0.00092915,876.3067,-54.8262
2.634,-0.00088922,844.3279,-47.1884
2.635,-0.00084574,809.017,-39.3598
2.636,-0.00079886,770.5132,-31.3712
2.637,-0.00074877,728.9686,-23.2545
2.638,-0.00069568,684.5471,-15.0416
2.639,-0.00063979,637.424,-6.7652
2.64,-0.00058133,587.7853,1.542
2.641,-0.00052052,535.8268,9.8472
2.642,-0.00045761,481.7537,18.1173
2.643,-0.00039285,425.7793,26.3198
2.644,-0.00032649,368.1246,34.422
2.645,-0.00025879,309.017,42.392
2.646,-0.00019004,248.6899,50.198
2.647,-0.00012048,187.3813,57.8094
2.648,-5.0412e-005,125.3332,65.1957
2.649,1.9899e-005,62.7905,72.3279
2.65,9.0171e-005,2.9379e-012,79.1776
2.651,0.00016013,-62.7905,85.7178
2.652,0.00022949,-125.3332,91.9223
2.653,0.00029798,-187.3813,97.7668
2.654,0.00036534,-248.6899,103.2279
2.655,0.00043128,-309.017,108.284
2.656,0.00049556,-368.1246,112.915
2.657,0.00055792,-425.7793,117.1025
2.658,0.0006181,-481.7537,120.83
2.659,0.00067588,-535.8268,124.0824
2.66,0.00073102,-587.7853,126.847
2.661,0.0007833,-637.424,129.1126
2.662,0.00083252,-684.5471,130.8703
2.663,0.00087847,-728.9686,132.1128
2.664,0.00092099,-770.5132,132.8353
2.665,0.00095989,-809.017,133.0347
2.666,0.00099503,-844.3279,132.7102
2.667,0.0010263,-876.3067,131.8628
2.668,0.0010535,-904.8271,130.4959
2.669,0.0010765,-929.7765,128.6146
2.67,0.0010954,-951.0565,126.2264
2.671,0.0011099,-968.5832,123.3404
2.672,0.00112,-982.2873,119.968
2.673,0.0011258,-992.1147,116.1223
2.674,0.0011271,-998.0267,111.8184
2.675,0.001124,-1000,107.0732
2.676,0.0011165,-998.0267,101.9053
2.677,0.0011045,-992.1147,96.335
2.678,0.0010883,-982.2873,90.384
2.679,0.0010677,-968.5832,84.0759
2.68,0.0010429,-951.0565,77.4353
2.681,0.001014,-929.7765,70.4884
2.682,0.00098112,-904.8271,63.2625
2.683,0.00094436,-876.3067,55.7859
2.684,0.00090387,-844.3279,48.0881
2.685,0.00085981,-809.017,40.1993
2.686,0.00081236,-770.5132,32.1505
2.687,0.00076171,-728.9686,23.9735
2.688,0.00070804,-684.5471,15.7003
2.689,0.00065157,-637.424,7.3635
2.69,0.00059253,-587.7853,-1.0041
2.691,0.00053114,-535.8268,-9.3696
2.692,0.00046764,-481.7537,-17.7
2.693,0.00040229,-425.7793,-25.9627
2.694,0.00033534,-368.1246,-34.125
2.695,0.00026706,-309.017,-42.155
2.696,0.00019771,-248.6899,-50.0209
2.697,0.00012757,-187.3813,-57.6919
2.698,5.6907e-005,-125.3332,-65.1378
2.699,-1.3995e-005,-62.7905,-72.3293
2.7,-8.4859e-005,1.4703e-011,-79.238
2.701,-0.00015541,62.7905,-85.8369
2.702,-0.00022536,125.3332,-92.1
2.703,-0.00029444,187.3813,-98.0026
2.704,-0.00036239,248.6899,-103.5216
2.705,-0.00042892,309.017,-108.6352
2.706,-0.00049379,368.1246,-113.3233
2.707,-0.00055673,425.7793,-117.5676
2.708,-0.0006175,481.7537,-121.3514
2.709,-0.00067585,535.8268,-124.6598
2.71,-0.00073157,587.7853,-127.4798
2.711,-0.00078443,637.424,-129.8005
2.712,-0.00083422,684.5471,-131.6126
2.713,-0.00088075,728.9686,-132.9091
2.714,-0.00092383,770.5132,-133.685
2.715,-0.0009633,809.017,-133.9374
2.716,-0.00099899,844.3279,-133.6651
2.717,-0.0010308,876.3067,-132.8695
2.718,-0.0010585,904.8271,-131.5537
2.719,-0.0010821,929.7765,-129.7229
2.72,-0.0011015,951.0565,-127.3845
2.721,-0.0011166,968.5832,-124.5477
2.722,-0.0011273,982.2873,-121.2238
2.723,-0.0011336,992.1147,-117.4259
2.724,-0.0011354,998.0267,-113.1692
2.725,-0.0011328,1000,-108.4703
2.726,-0.0011258,998.0267,-103.3481
2.727,-0.0011144,992.1147,-97.8226
2.728,-0.0010986,982.2873,-91.9158
2.729,-0.0010785,968.5832,-85.6509
2.73,-0.0010542,951.0565,-79.0529
2.731,-0.0010258,929.7765,-72.1477
2.732,-0.00099339,904.8271,-64.9626
2.733,-0.0009571,876.3067,-57.526
2.734,-0.00091707,844.3279,-49.8674
2.735,-0.00087348,809.017,-42.0169
2.736,-0.00082647,770.5132,-34.0056
2.737,-0.00077626,728.9686,-25.8651
2.738,-0.00072302,684.5471,-17.6275
2.739,-0.00066698,637.424,-9.3254
2.74,-0.00060835,587.7853,-0.99165
2.741,-0.00054737,535.8268,7.341
2.742,-0.00048428,481.7537,15.6395
2.743,-0.00041932,425.7793,23.8712
2.744,-0.00035276,368.1246,32.0035
2.745,-0.00028485,309.017,40.0044
2.746,-0.00021587,248.6899,47.8422
2.747,-0.00014608,187.3813,55.4861
2.748,-7.5772e-005,125.3332,62.9059
2.749,-5.2105e-006,62.7905,70.0722
2.75,6.5322e-005,-3.9226e-012,76.9569
2.751,0.00013555,-62.7905,83.5327
2.752,0.00020519,-125.3332,89.7736
2.753,0.00027397,-187.3813,95.6552
2.754,0.00034161,-248.6899,101.1541
2.755,0.00040786,-309.017,106.2487
2.756,0.00047245,-368.1246,110.9188
2.757,0.00053513,-425.7793,115.1462
2.758,0.00059564,-481.7537,118.914
2.759,0.00065375,-535.8268,122.2075
2.76,0.00070923,-587.7853,125.0137
2.761,0.00076186,-637.424,127.3215
2.762,0.00081143,-684.5471,129.1218
2.763,0.00085775,-728.9686,130.4076
2.764,0.00090064,-770.5132,131.1738
2.765,0.00093992,-809.017,131.4175
2.766,0.00097544,-844.3279,131.1376
2.767,0.0010071,-876.3067,130.3354
2.768,0.0010347,-904.8271,129.0141
2.769,0.0010581,-929.7765,127.1788
2.77,0.0010774,-951.0565,124.8369
2.771,0.0010923,-968.5832,121.9977
2.772,0.0011029,-982.2873,118.6723
2.773,0.0011091,-992.1147,114.8741
2.774,0.0011108,-998.0267,110.618
2.775,0.0011081,-1000,105.9208
2.776,0.001101,-998.0267,100.8012
2.777,0.0010895,-992.1147,95.2794
2.778,0.0010737,-982.2873,89.3772
2.779,0.0010536,-968.5832,83.118
2.78,0.0010293,-951.0565,76.5266
2.781,0.0010008,-929.7765,69.6291
2.782,0.00096839,-904.8271,62.4526
2.783,0.00093209,-876.3067,55.0256
2.784,0.00089207,-844.3279,47.3775
2.785,0.00084849,-809.017,39.5385
2.786,0.00080151,-770.5132,31.5396
2.787,0.00075133,-728.9686,23.4124
2.788,0.00069814,-684.5471,15.1892
2.789,0.00064215,-637.424,6.9023
2.79,0.00058359,-587.7853,-1.4154
2.791,0.00052268,-535.8268,-9.7309
2.792,0.00045967,-481.7537,-18.0116
2.793,0.00039481,-425.7793,-26.2245
2.794,0.00032835,-368.1246,-34.3372
2.795,0.00026055,-309.017,-42.3176
2.796,0.00019169,-248.6899,-50.1341
2.797,0.00012204,-187.3813,-57.7558
2.798,5.1865e-005,-125.3332,-65.1526
2.799,-1.8548e-005,-62.7905,-72.2952
2.8,-8.8923e-005,-6.858e-012,-79.1553
2.801,-0.00015898,62.7905,-85.7057
2.802,-0.00022845,125.3332,-91.9205
2.803,-0.00029704,187.3813,-97.7752
2.804,-0.0003645,248.6899,-103.2465
2.805,-0.00043055,309.017,-108.3128
2.806,-0.00049493,368.1246,-112.9539
2.807,-0.00055739,425.7793,-117.1515
2.808,-0.00061767,481.7537,-120.8889
2.809,-0.00067555,535.8268,-124.1513
2.81,-0.00073079,587.7853,-126.9257
2.811,-0.00078317,637.424,-129.2011
2.812,-0.00083249,684.5471,-130.9684
2.813,-0.00087855,728.9686,-132.2206
2.814,-0.00092116,770.5132,-132.9527
2.815,-0.00096017,809.017,-133.1616
2.816,-0.0009954,844.3279,-132.8464
2.817,-0.0010267,876.3067,-132.0083
2.818,-0.001054,904.8271,-130.6505
2.819,-0.0010772,929.7765,-128.7784
2.82,-0.0010961,951.0565,-126.3991
2.821,-0.0011107,968.5832,-123.522
2.822,-0.001121,982.2873,-120.1583
2.823,-0.0011269,992.1147,-116.3213
2.824,-0.0011283,998.0267,-112.026
2.825,-0.0011253,1000,-107.2892
2.826,-0.0011178,998.0267,-102.1296
2.827,-0.001106,992.1147,-96.5675
2.828,-0.0010898,982.2873,-90.6246
2.829,-0.0010693,968.5832,-84.3244
2.83,-0.0010446,951.0565,-77.6916
2.831,-0.0010158,929.7765,-70.7524
2.832,-0.00098298,904.8271,-63.534
2.833,-0.0009463,876.3067,-56.0648
2.834,-0.0009059,844.3279,-48.3742
2.835,-0.00086192,809.017,-40.4925
2.836,-0.00081456,770.5132,-32.4508
2.837,-0.00076398,728.9686,-24.2805
2.838,-0.00071039,684.5471,-16.014
2.839,-0.000654,637.424,-7.6837
2.84,-0.00059503,587.7853,0.67749
2.841,-0.00053372,535.8268,9.0368
2.842,-0.0004703,481.7537,17.3612
2.843,-0.00040502,425.7793,25.6179
2.844,-0.00033814,368.1246,33.7746
2.845,-0.00026993,309.017,41.7989
2.846,-0.00020065,248.6899,49.6595
2.847,-0.00013057,187.3813,57.3252
2.848,-5.9977e-005,125.3332,64.766
2.849,1.0861e-005,62.7905,71.9526
2.85,8.1663e-005,1.7639e-011,78.8566
2.851,0.00015215,-62.7905,85.451
2.852,0.00022204,-125.3332,91.7096
2.853,0.00029107,-187.3813,97.608
2.854,0.00035896,-248.6899,103.123
2.855,0.00042544,-309.017,108.2327
2.856,0.00049025,-368.1246,112.9172
2.857,0.00055314,-425.7793,117.158
2.858,0.00061385,-481.7537,120.9384
2.859,0.00067216,-535.8268,124.2437
2.86,0.00072783,-587.7853,127.0607
2.861,0.00078065,-637.424,129.3785
2.862,0.0008304,-684.5471,131.188
2.863,0.00087688,-728.9686,132.4822
2.864,0.00091992,-770.5132,133.2558
2.865,0.00095935,-809.017,133.5061
2.866,0.00099502,-844.3279,133.2319
2.867,0.0010268,-876.3067,132.4346
2.868,0.0010545,-904.8271,131.1172
2.869,0.0010781,-929.7765,129.2851
2.87,0.0010974,-951.0565,126.9455
2.871,0.0011125,-968.5832,124.1077
2.872,0.0011231,-982.2873,120.783
2.873,0.0011294,-992.1147,116.9845
2.874,0.0011312,-998.0267,112.7273
2.875,0.0011286,-1000,108.0282
2.876,0.0011216,-998.0267,102.9058
2.877,0.0011101,-992.1147,97.3804
2.878,0.0010943,-982.2873,91.4738
2.879,0.0010742,-968.5832,85.2094
2.88,0.0010499,-951.0565,78.612
2.881,0.0010215,-929.7765,71.7075
2.882,0.00098907,-904.8271,64.5234
2.883,0.00095277,-876.3067,57.088
2.884,0.00091274,-844.3279,49.4306
2.885,0.00086914,-809.017,41.5816
2.886,0.00082214,-770.5132,33.5719
2.887,0.00077192,-728.9686,25.4331
2.888,0.00071869,-684.5471,17.1976
2.889,0.00066265,-637.424,8.8976
2.89,0.00060403,-587.7853,0.56611
2.891,0.00054306,-535.8268,-7.764
2.892,0.00047997,-481.7537,-16.06
2.893,0.00041503,-425.7793,-24.2889
2.894,0.00034848,-368.1246,-32.4183
2.895,0.00028058,-309.017,-40.4161
2.896,0.00021162,-248.6899,-48.2507
2.897,0.00014185,-187.3813,-55.8913
2.898,7.1557e-005,-125.3332,-63.3075
2.899,1.0161e-006,-62.7905,-70.4702
2.9,-6.9494e-005,2.4759e-015,-77.351
2.901,-0.00013969,62.7905,-83.9228
2.902,-0.00020931,125.3332,-90.1597
2.903,-0.00027806,187.3813,-96.037
2.904,-0.00034568,248.6899,-101.5316
2.905,-0.0004119,309.017,-106.6217
2.906,-0.00047646,368.1246,-111.2872
2.907,-0.0005391,425.7793,-115.5098
2.908,-0.00059958,481.7537,-119.2727
2.909,-0.00065765,535.8268,-122.5612
2.91,-0.00071309,587.7853,-125.3622
2.911,-0.00076569,637.424,-127.6648
2.912,-0.00081522,684.5471,-129.4597
2.913,-0.0008615,728.9686,-130.7401
2.914,-0.00090434,770.5132,-131.5007
2.915,-0.00094358,809.017,-131.7387
2.916,-0.00097905,844.3279,-131.453
2.917,-0.0010106,876.3067,-130.6449
2.918,-0.0010382,904.8271,-129.3175
2.919,-0.0010616,929.7765,-127.4761
2.92,-0.0010808,951.0565,-125.128
2.921,-0.0010957,968.5832,-122.2825
2.922,-0.0011062,982.2873,-118.9508
2.923,-0.0011123,992.1147,-115.1461
2.924,-0.001114,998.0267,-110.8834
2.925,-0.0011113,1000,-106.1796
2.926,-0.0011041,998.0267,-101.0533
2.927,-0.0010926,992.1147,-95.5247
2.928,-0.0010767,982.2873,-89.6157
2.929,-0.0010565,968.5832,-83.3496
2.93,-0.0010321,951.0565,-76.7513
2.931,-0.0010036,929.7765,-69.8466
2.932,-0.00097112,904.8271,-62.6631
2.933,-0.00093476,876.3067,-55.2289
2.934,-0.00089468,844.3279,-47.5736
2.935,-0.00085103,809.017,-39.7273
2.936,-0.00080399,770.5132,-31.7211
2.937,-0.00075374,728.9686,-23.5866
2.938,-0.00070048,684.5471,-15.356
2.939,-0.00064443,637.424,-7.0617
2.94,-0.00058579,587.7853,1.2634
2.941,-0.00052482,535.8268,9.5865
2.942,-0.00046174,481.7537,17.8747
2.943,-0.00039681,425.7793,26.0951
2.944,-0.00033027,368.1246,34.2154
2.945,-0.00026241,309.017,42.2034
2.946,-0.00019348,248.6899,50.0275
2.947,-0.00012375,187.3813,57.6568
2.948,-5.3505e-005,125.3332,65.0613
2.949,1.6981e-005,62.7905,72.2114
2.95,8.7429e-005,-1.7644e-011,79.0791
2.951,0.00015756,-62.7905,85.6372
2.952,0.0002271,-125.3332,91.8597
2.953,0.00029577,-187.3813,97.722
2.954,0.0003633,-248.6899,103.2009
2.955,0.00042942,-309.017,108.2747
2.956,0.00049388,-368.1246,112.9234
2.957,0.00055641,-425.7793,117.1286
2.958,0.00061677,-481.7537,120.8735
2.959,0.00067472,-535.8268,124.1434
2.96,0.00073004,-587.7853,126.9254
2.961,0.0007825,-637.424,129.2082
2.962,0.00083189,-684.5471,130.983
2.963,0.00087802,-728.9686,132.2426
2.964,0.00092071,-770.5132,132.982
2.965,0.00095979,-809.017,133.1982
2.966,0.0009951,-844.3279,132.8903
2.967,0.0010265,-876.3067,132.0594
2.968,0.0010539,-904.8271,130.7088
2.969,0.0010771,-929.7765,128.8438
2.97,0.0010961,-951.0565,126.4716
2.971,0.0011108,-968.5832,123.6015
2.972,0.0011211,-982.2873,120.2448
2.973,0.0011271,-992.1147,116.4147
2.974,0.0011286,-998.0267,112.1262
2.975,0.0011256,-1000,107.3962
2.976,0.0011182,-998.0267,102.2433
2.977,0.0011065,-992.1147,96.6877
2.978,0.0010903,-982.2873,90.7514
2.979,0.0010699,-968.5832,84.4577
2.98,0.0010453,-951.0565,77.8313
2.981,0.0010166,-929.7765,70.8984
2.982,0.00098382,-904.8271,63.6862
2.983,0.00094721,-876.3067,56.2231
2.984,0.00090687,-844.3279,48.5386
2.985,0.00086297,-809.017,40.6629
2.986,0.00081567,-770.5132,32.6269
2.987,0.00076515,-728.9686,24.4625
2.988,0.00071163,-684.5471,16.2016
2.989,0.0006553,-637.424,7.877
2.99,0.0005964,-587.7853,-0.47879
2.991,0.00053514,-535.8268,-8.8327
2.992,0.00047178,-481.7537,-17.1518
2.993,0.00040657,-425.7793,-25.4034
2.994,0.00033975,-368.1246,-33.555
2.995,0.0002716,-309.017,-41.5744
2.996,0.00020237,-248.6899,-49.4301
2.997,0.00013235,-187.3813,-57.0911
2.998,6.1813e-005,-125.3332,-64.5273
2.999,-8.9709e-006,-62.7905,-71.7093
3,-7.9719e-005,-2.1559e-011,-78.609
3.001,-0.00015015,62.7905,-85.199
3.002,-0.00021999,125.3332,-91.4535
3.003,-0.00028897,187.3813,-97.3479
3.004,-0.00035681,248.6899,-102.8589
3.005,-0.00042324,309.017,-107.9648
3.006,-0.000488,368.1246,-112.6456
3.007,-0.00055084,425.7793,-116.8829
3.008,-0.00061152,481.7537,-120.6599
3.009,-0.00066978,535.8268,-123.9618
3.01,-0.00072541,587.7853,-126.7757
3.011,-0.00077818,637.424,-129.0904
3.012,-0.00082789,684.5471,-130.897
3.013,-0.00087433,728.9686,-132.1883
3.014,-0.00091734,770.5132,-132.9593
3.015,-0.00095673,809.017,-133.207
3.016,-0.00099236,844.3279,-132.9305
3.017,-0.0010241,876.3067,-132.1308
3.018,-0.0010518,904.8271,-130.8113
3.019,-0.0010753,929.7765,-128.9772
3.02,-0.0010946,951.0565,-126.6357
3.021,-0.0011096,968.5832,-123.7961
3.022,-0.0011203,982.2873,-120.4698
3.023,-0.0011265,992.1147,-116.6698
3.024,-0.0011283,998.0267,-112.4112
3.025,-0.0011257,1000,-107.7109
3.026,-0.0011186,998.0267,-102.5874
3.027,-0.0011071,992.1147,-97.061
3.028,-0.0010913,982.2873,-91.1536
3.029,-0.0010712,968.5832,-84.8885
3.03,-0.0010469,951.0565,-78.2905
3.031,-0.0010184,929.7765,-71.3856
3.032,-0.000986,904.8271,-64.2011
3.033,-0.00094969,876.3067,-56.7655
3.034,-0.00090965,844.3279,-49.1081
3.035,-0.00086603,809.017,-41.2591
3.036,-0.00081902,770.5132,-33.2496
3.037,-0.00076879,728.9686,-25.1112
3.038,-0.00071555,684.5471,-16.8761
3.039,-0.00065951,637.424,-8.5767
3.04,-0.00060088,587.7853,-0.24593
3.041,-0.0005399,535.8268,8.0834
3.042,-0.00047681,481.7537,16.3784
3.043,-0.00041187,425.7793,24.6062
3.044,-0.00034531,368.1246,32.7344
3.045,-0.00027742,309.017,40.7309
3.046,-0.00020846,248.6899,48.5641
3.047,-0.00013869,187.3813,56.2031
3.048,-6.8406e-005,125.3332,63.6176
3.049,2.1292e-006,62.7905,70.7785
3.05,7.2632e-005,3.2339e-011,77.6574
3.051,0.00014282,-62.7905,84.2272
3.052,0.00021243,-125.3332,90.4619
3.053,0.00028117,-187.3813,96.337
3.054,0.00034878,-248.6899,101.8292
3.055,0.00041499,-309.017,106.9168
3.056,0.00047953,-368.1246,111.5797
3.057,0.00054216,-425.7793,115.7996
3.058,0.00060262,-481.7537,119.5598
3.059,0.00066067,-535.8268,122.8454
3.06,0.0007161,-587.7853,125.6434
3.061,0.00076867,-637.424,127.9428
3.062,0.00081818,-684.5471,129.7346
3.063,0.00086444,-728.9686,131.0116
3.064,0.00090726,-770.5132,131.7689
3.065,0.00094647,-809.017,132.0034
3.066,0.00098192,-844.3279,131.7141
3.067,0.0010135,-876.3067,130.9023
3.068,0.001041,-904.8271,129.5712
3.069,0.0010644,-929.7765,127.726
3.07,0.0010835,-951.0565,125.374
3.071,0.0010984,-968.5832,122.5245
3.072,0.0011089,-982.2873,119.1887
3.073,0.001115,-992.1147,115.3798
3.074,0.0011167,-998.0267,111.1129
3.075,0.0011139,-1000,106.4048
3.076,0.0011067,-998.0267,101.2741
3.077,0.0010951,-992.1147,95.741
3.078,0.0010792,-982.2873,89.8275
3.079,0.0010589,-968.5832,83.5568
3.08,0.0010345,-951.0565,76.9537
3.081,0.001006,-929.7765,70.0444
3.082,0.00097345,-904.8271,62.856
3.083,0.00093705,-876.3067,55.4171
3.084,0.00089693,-844.3279,47.7568
3.085,0.00085324,-809.017,39.9056
3.086,0.00080615,-770.5132,31.8944
3.087,0.00075586,-728.9686,23.7549
3.088,0.00070256,-684.5471,15.5191
3.089,0.00064646,-637.424,7.2197
3.09,0.00058778,-587.7853,-1.1106
3.091,0.00052676,-535.8268,-9.4389
3.092,0.00046363,-481.7537,-17.7323
3.093,0.00039865,-425.7793,-25.9581
3.094,0.00033207,-368.1246,-34.0837
3.095,0.00026416,-309.017,-42.077
3.096,0.00019518,-248.6899,-49.9066
3.097,0.0001254,-187.3813,-57.5413
3.098,5.5107e-005,-125.3332,-64.9512
3.099,-1.5429e-005,-62.7905,-72.1068
3.1,-8.5928e-005,-1.4698e-011,-78.98
3.101,-0.00015611,62.7905,-85.5436
3.102,-0.0002257,125.3332,-91.7716
3.103,-0.00029442,187.3813,-97.6394
3.104,-0.00036201,248.6899,-103.1238
3.105,-0.00042818,309.017,-108.2032
3.106,-0.00049269,368.1246,-112.8575
3.107,-0.00055527,425.7793,-117.0682
3.108,-0.00061569,481.7537,-120.8187
3.109,-0.0006737,535.8268,-124.0942
3.11,-0.00072906,587.7853,-126.8817
3.111,-0.00078158,637.424,-129.1701
3.112,-0.00083102,684.5471,-130.9504
3.113,-0.00087721,728.9686,-132.2156
3.114,-0.00091995,770.5132,-132.9605
3.115,-0.00095909,809.017,-133.1822
3.116,-0.00099445,844.3279,-132.8798
3.117,-0.0010259,876.3067,-132.0544
3.118,-0.0010533,904.8271,-130.7093
3.119,-0.0010766,929.7765,-128.8497
3.12,-0.0010957,951.0565,-126.4829
3.121,-0.0011104,968.5832,-123.6182
3.122,-0.0011208,982.2873,-120.2669
3.123,-0.0011268,992.1147,-116.4421
3.124,-0.0011283,998.0267,-112.1589
3.125,-0.0011254,1000,-107.4341
3.126,-0.0011181,998.0267,-102.2865
3.127,-0.0011064,992.1147,-96.7361
3.128,-0.0010903,982.2873,-90.8049
3.129,-0.00107,968.5832,-84.5163
3.13,-0.0010454,951.0565,-77.895
3.131,-0.0010167,929.7765,-70.9671
3.132,-0.00098403,904.8271,-63.7599
3.133,-0.00094748,876.3067,-56.3017
3.134,-0.00090719,844.3279,-48.6221
3.135,-0.00086334,809.017,-40.7512
3.136,-0.00081609,770.5132,-32.72
3.137,-0.00076562,728.9686,-24.5603
3.138,-0.00071215,684.5471,-16.3041
3.139,-0.00065587,637.424,-7.984
3.14,-0.00059702,587.7853,0.36724
3.141,-0.00053581,535.8268,8.7167
3.142,-0.0004725,481.7537,17.0314
3.143,-0.00040734,425.7793,25.2786
3.144,-0.00034057,368.1246,33.4259
3.145,-0.00027246,309.017,41.4411
3.146,-0.00020328,248.6899,49.2927
3.147,-0.00013331,187.3813,56.9497
3.148,-6.2814e-005,125.3332,64.3819
3.149,7.925e-006,62.7905,71.56
3.15,7.8628e-005,2.5479e-011,78.4558
3.151,0.00014902,-62.7905,85.0421
3.152,0.00021882,-125.3332,91.2929
3.153,0.00028775,-187.3813,97.1837
3.154,0.00035554,-248.6899,102.6911
3.155,0.00042193,-309.017,107.7936
3.156,0.00048666,-368.1246,112.4711
3.157,0.00054946,-425.7793,116.705
3.158,0.0006101,-481.7537,120.4789
3.159,0.00066832,-535.8268,123.7777
3.16,0.00072391,-587.7853,126.5885
3.161,0.00077665,-637.424,128.9003
3.162,0.00082632,-684.5471,130.7041
3.163,0.00087273,-728.9686,131.9926
3.164,0.0009157,-770.5132,132.7609
3.165,0.00095506,-809.017,133.006
3.166,0.00099065,-844.3279,132.727
3.167,0.0010223,-876.3067,131.925
3.168,0.00105,-904.8271,130.6031
3.169,0.0010735,-929.7765,128.7668
3.17,0.0010928,-951.0565,126.4232
3.171,0.0011078,-968.5832,123.5816
3.172,0.0011184,-982.2873,120.2533
3.173,0.0011246,-992.1147,116.4515
3.174,0.0011264,-998.0267,112.1911
3.175,0.0011237,-1000,107.4891
3.176,0.0011166,-998.0267,102.3641
3.177,0.0011051,-992.1147,96.8363
3.178,0.0010893,-982.2873,90.9275
3.179,0.0010691,-968.5832,84.6611
3.18,0.0010448,-951.0565,78.0619
3.181,0.0010163,-929.7765,71.1559
3.182,0.00098388,-904.8271,63.9705
3.183,0.00094755,-876.3067,56.534
3.184,0.00090749,-844.3279,48.8758
3.185,0.00086386,-809.017,41.0261
3.186,0.00081683,-770.5132,33.016
3.187,0.00076659,-728.9686,24.8771
3.188,0.00071334,-684.5471,16.6416
3.189,0.00065728,-637.424,8.3419
3.19,0.00059864,-587.7853,0.010892
3.191,0.00053765,-535.8268,-8.3186
3.192,0.00047455,-481.7537,-16.6136
3.193,0.0004096,-425.7793,-24.8413
3.194,0.00034304,-368.1246,-32.9694
3.195,0.00027514,-309.017,-40.9656
3.196,0.00020617,-248.6899,-48.7985
3.197,0.0001364,-187.3813,-56.437
3.198,6.6108e-005,-125.3332,-63.851
3.199,-4.4304e-006,-62.7905,-71.0113
3.2,-7.4936e-005,-7.8377e-012,-77.8895
3.201,-0.00014513,62.7905,-84.4585
3.202,-0.00021473,125.3332,-90.6923
3.203,-0.00028348,187.3813,-96.5664
3.204,-0.00035108,248.6899,-102.0575
3.205,-0.00041729,309.017,-107.144
3.206,-0.00048183,368.1246,-111.8057
3.207,-0.00054445,425.7793,-116.0243
3.208,-0.0006049,481.7537,-119.783
3.209,-0.00066296,535.8268,-123.0671
3.21,-0.00071837,587.7853,-125.8636
3.211,-0.00077094,637.424,-128.1614
3.212,-0.00082044,684.5471,-129.9514
3.213,-0.00086669,728.9686,-131.2266
3.214,-0.0009095,770.5132,-131.982
3.215,-0.0009487,809.017,-132.2145
3.216,-0.00098414,844.3279,-131.9232
3.217,-0.0010157,876.3067,-131.1093
3.218,-0.0010432,904.8271,-129.776
3.219,-0.0010666,929.7765,-127.9285
3.22,-0.0010857,951.0565,-125.5741
3.221,-0.0011005,968.5832,-122.7222
3.222,-0.001111,982.2873,-119.3839
3.223,-0.0011171,992.1147,-115.5725
3.224,-0.0011187,998.0267,-111.303
3.225,-0.001116,1000,-106.5922
3.226,-0.0011087,998.0267,-101.4587
3.227,-0.0010971,992.1147,-95.9228
3.228,-0.0010812,982.2873,-90.0064
3.229,-0.0010609,968.5832,-83.7328
3.23,-0.0010365,951.0565,-77.1268
3.231,-0.0010079,929.7765,-70.2144
3.232,-0.00097537,904.8271,-63.023
3.233,-0.00093894,876.3067,-55.5808
3.234,-0.00089879,844.3279,-47.9174
3.235,-0.00085508,809.017,-40.0629
3.236,-0.00080796,770.5132,-32.0484
3.237,-0.00075764,728.9686,-23.9055
3.238,-0.00070431,684.5471,-15.6663
3.239,-0.00064819,637.424,-7.3635
3.24,-0.00058948,587.7853,0.97034
3.241,-0.00052843,535.8268,9.3022
3.242,-0.00046527,481.7537,17.5992
3.243,-0.00040026,425.7793,25.8285
3.244,-0.00033365,368.1246,33.9578
3.245,-0.0002657,309.017,41.9548
3.246,-0.00019669,248.6899,49.7881
3.247,-0.00012688,187.3813,57.4266
3.248,-5.6552e-005,125.3332,64.8402
3.249,1.4018e-005,62.7905,71.9997
3.25,8.4551e-005,1.8618e-011,78.8767
3.251,0.00015477,-62.7905,85.4441
3.252,0.00022439,-125.3332,91.676
3.253,0.00029315,-187.3813,97.5478
3.254,0.00036077,-248.6899,103.0361
3.255,0.00042698,-309.017,108.1195
3.256,0.00049153,-368.1246,112.7777
3.257,0.00055415,-425.7793,116.9924
3.258,0.0006146,-481.7537,120.747
3.259,0.00067264,-535.8268,124.0265
3.26,0.00072805,-587.7853,126.818
3.261,0.0007806,-637.424,129.1104
3.262,0.00083008,-684.5471,130.8948
3.263,0.00087631,-728.9686,132.164
3.264,0.00091909,-770.5132,132.9129
3.265,0.00095826,-809.017,133.1387
3.266,0.00099367,-844.3279,132.8404
3.267,0.0010252,-876.3067,132.019
3.268,0.0010526,-904.8271,130.678
3.269,0.001076,-929.7765,128.8224
3.27,0.0010951,-951.0565,126.4597
3.271,0.0011098,-968.5832,123.599
3.272,0.0011203,-982.2873,120.2517
3.273,0.0011263,-992.1147,116.4309
3.274,0.0011279,-998.0267,112.1518
3.275,0.001125,-1000,107.431
3.276,0.0011177,-998.0267,102.2873
3.277,0.0011061,-992.1147,96.7409
3.278,0.00109,-982.2873,90.8137
3.279,0.0010697,-968.5832,84.529
