0.919,6.8092,0.78521
0.92,6.8227,0.78843
0.921,6.8362,0.79165
0.922,6.8497,0.79489
0.923,6.8632,0.79814
0.924,6.8768,0.8014
0.925,6.8903,0.80466
0.926,6.9038,0.80794
0.927,6.9174,0.81122
0.928,6.931,0.81452
0.929,6.9445,0.81782
0.93,6.9581,0.82114
0.931,6.9717,0.82446
0.932,6.9853,0.82779
0.933,6.9989,0.83114
0.934,7.0125,0.83449
0.935,7.0261,0.83785
0.936,7.0398,0.84122
0.937,7.0534,0.84461
0.938,7.0671,0.848
0.939,7.0807,0.8514
0.94,7.0944,0.85481
0.941,7.1081,0.85823
0.942,7.1218,0.86166
0.943,7.1355,0.8651
0.944,7.1492,0.86855
0.945,7.1629,0.87201
0.946,7.1766,0.87548
0.947,7.1903,0.87896
0.948,7.2041,0.88244
0.949,7.2178,0.88594
0.95,7.2316,0.88945
0.951,7.2454,0.89297
0.952,7.2591,0.8965
0.953,7.2729,0.90004
0.954,7.2867,0.90359
0.955,7.3005,0.90714
0.956,7.3144,0.91071
0.957,7.3282,0.91429
0.958,7.342,0.91788
0.959,7.3559,0.92148
0.96,7.3697,0.92509
0.961,7.3836,0.9287
0.962,7.3974,0.93233
0.963,7.4113,0.93597
0.964,7.4252,0.93962
0.965,7.4391,0.94328
0.966,7.453,0.94695
0.967,7.4669,0.95063
0.968,7.4808,0.95432
0.969,7.4948,0.95802
0.97,7.5087,0.96173
